Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Elastic,ANOVA3,KPCA1-5,186.24941944318834,41.84816340542841,12.40206888424523,1.284482239009908,267.5471818382373,14.635481635952356
Elastic,ANOVA3,KPCA2-5,176.16562083519383,38.60875564033513,12.018939755263336,1.2176460288286604,238.54638325691045,14.022592227102775
Elastic,ANOVA3,KPCA1-6,152.62633920461138,44.733883243050634,11.197053993686316,1.6427376677423584,236.26195198888587,13.610064010025345
Elastic,ANOVA3,KPCA2-6,141.56741527793503,41.50038929313935,10.774684198250558,1.5598953147077788,200.52634245199152,12.84905339147904
Elastic,ANOVA3,KPCA1-R,633.334738180516,150.66441634809084,19.702476058449186,2.67435766384116,573.1216842269107,19.848490739102115
Elastic,ANOVA3,KPCA2-R,628.946828576745,150.88329401492769,19.579224390158657,2.674004556502912,568.0898166230432,19.715435560505128
Elastic,ANOVA3,KPCA1-S,829.6091842967244,200.60740591539806,22.05880300371911,3.280102229245748,704.8735910885431,21.107329809751892
Elastic,ANOVA3,KPCA2-S,829.5712384975561,200.58277856114165,22.05751458553122,3.279542489889528,704.8735910885431,21.107329809751892
Elastic,ANOVA3,KPCA1-C,563.5275399384079,162.31987175333785,18.5934375131798,2.7753744792045283,530.4588884307178,18.721183255838817
Elastic,ANOVA3,KPCA2-C,552.0344063378402,152.83361299801464,18.394795182773933,2.642946298577889,512.6345915661148,18.514488746289963
Elastic,ANOVA3,LPCA1,485.61847166484387,115.52950332680784,17.71969523354144,2.241495387264,483.7970555928496,18.64900740852365
Elastic,ANOVA3,LPCA2,478.5337186824615,116.79367491667347,17.47439095358127,2.2634433907083276,475.3770277425901,18.43493322794567
Elastic,ANOVA3,SPCA1,501.77236636530296,115.05445410806865,18.064419388610794,2.24138896699689,488.0550006961403,18.789133182651774
Elastic,ANOVA3,SPCA2,483.9198139130791,117.5945497829343,17.571338359174167,2.2653548198842772,478.84408015255696,18.503062352931366
Elastic,ANOVA3,TSVD1,577.0171734254172,137.65202709222578,19.367883871509257,2.5415362746701207,535.2426916240606,19.63735949120147
Elastic,ANOVA3,TSVD2,481.4844923169593,118.86926017854782,17.490093990329324,2.2879427244115234,477.1698622046449,18.447215104198808
Elastic,CHISQ2,DL1,745.7225767790175,160.0060798324427,21.441693520870967,3.2642891794795763,661.3269036167902,21.018756034122344
Elastic,CHISQ2,FA1,271.98850456062814,74.63775655752747,14.228423028749717,1.6303556962786625,399.16825936087673,16.759791895909544
Elastic,CHISQ2,ICA1,242.3809877521221,67.01807156829823,13.570266534326691,1.5957648642081892,360.84238560730233,16.09989546186273
Elastic,CHISQ2,ICA2,195.3597290090256,37.83263483451653,12.381189897395496,1.4552910662954475,191.68589998095598,12.967974458455663
Elastic,CHISQ2,IPCA1,501.39222478532173,115.53647734402526,18.080716499039973,2.246905953646535,491.983381440305,18.851964587307226
Elastic,CHISQ2,IPCA2,498.75758428804255,113.59440533661287,18.021792703541294,2.233828903465587,483.25425699498226,18.71862527171582
Elastic,CHISQ2,KPCA1-2,410.9725076776731,86.31698694996918,16.88814829209786,1.8191846116033374,427.62908326168366,17.976962394853466
Elastic,CHISQ2,KPCA1-3,256.4354193868544,46.90113852684094,14.205077513381841,1.2252847163760237,322.7557041201816,16.053858687632744
Elastic,CHISQ2,KPCA1-4,177.8737565195564,45.288289490164516,12.131601776332195,1.4738710079217794,261.1057740354473,14.446388322362576
Elastic,CHISQ2,KPCA1-5,144.93213750094483,48.122210878171394,10.73187725786929,1.9728389766539012,225.45073644077033,13.250964346399801
Elastic,CHISQ2,KPCA1-6,132.35629777758191,47.31411735411328,9.859113392370345,2.348880955881799,203.08317043681447,12.413413304610943
Elastic,CHISQ2,KPCA1-R,580.4960209485795,136.47829978593225,19.153317804158043,2.4913097195490455,542.2665861664289,19.575265097468392
Elastic,CHISQ2,KPCA1-S,825.166412717673,199.3568727127387,22.001631635918937,3.275409447617356,701.8297669760674,21.102405742941627
Elastic,CHISQ2,KPCA1-C,886.1332171909844,206.97141088206413,22.770813382599634,3.3644148806496252,735.949381142266,21.58191106660208
Elastic,CHISQ2,LPCA1,501.2936380872649,115.43518403176229,18.07917784280255,2.2455252251353226,491.68711040350934,18.847556367961143
Elastic,CHISQ2,SPCA1,501.7726327334829,115.05476584879037,18.064423909458412,2.2413923647981897,488.0535149392351,18.78911039971759
Elastic,CHISQ2,TSVD1,507.5079652802695,117.82568570339592,18.182105020761945,2.2719471558522413,501.0128026828053,18.984380820598677
Elastic,CHISQ3,DL1,748.7507826367311,155.3423026433567,21.564754758282206,3.303034764785905,664.2201291879347,21.146751419611483
Elastic,CHISQ3,DL2,728.5920710074612,158.38606609071869,21.21018967537439,3.084387512886616,620.6222101162789,20.250104381769134
Elastic,CHISQ3,FA1,223.32011344432277,67.47760488926654,12.957670137231123,1.7265479693625603,284.8074795243174,14.928961566648525
Elastic,CHISQ3,FA2,187.7806788664952,47.78590817474075,11.403592709992722,1.3482636080288337,264.1821396552859,13.966030605706663
Elastic,CHISQ3,ICA1,221.72862803574085,64.8015139003757,12.916699411646817,1.504905728498443,349.1409923010827,15.731549247980205
Elastic,CHISQ3,ICA2,171.13856077566655,59.325279324830746,10.544635218214333,1.5657348146294217,242.35640725356632,13.071771835825412
Elastic,CHISQ3,IPCA1,485.420342558779,115.2987451727826,17.714281703317642,2.237680132618575,483.7269770994599,18.646237421398844
Elastic,CHISQ3,IPCA2,478.67956113471746,115.87960092982564,17.481993639681928,2.252359577487569,472.5198565692222,18.393667361392396
Elastic,CHISQ3,KPCA1-2,511.9546136417921,119.8226664602534,18.14934161357757,2.288963007846814,493.6766794799178,18.844457288799045
Elastic,CHISQ3,KPCA2-2,506.0876937628521,120.9395679395574,17.959855883669142,2.3076631504836143,487.26693335682364,18.683824663740413
Elastic,CHISQ3,KPCA1-3,357.2477044536901,73.25578180711692,15.966929121886142,1.6126557988055592,390.6394583363844,17.333694351613072
Elastic,CHISQ3,KPCA2-3,348.08341132003494,73.94744546155162,15.655850784632335,1.6314255470100407,377.5557890033405,17.034418109394316
Elastic,CHISQ3,KPCA1-4,250.01896771011405,46.00757544367659,14.002117507729992,1.1932907140716487,316.36335138770914,15.891880317365109
Elastic,CHISQ3,KPCA2-4,240.84917368693095,43.812768514270296,13.663198146259267,1.1589719205362732,295.3273224651429,15.437465284707942
Elastic,CHISQ3,KPCA1-5,186.24941944318834,41.84816340542841,12.40206888424523,1.284482239009908,267.5471818382373,14.635481635952356
Elastic,CHISQ3,KPCA2-5,176.16562083519383,38.60875564033513,12.018939755263336,1.2176460288286604,238.54638325691045,14.022592227102775
Elastic,CHISQ3,KPCA1-6,152.62633920461138,44.733883243050634,11.197053993686316,1.6427376677423584,236.26195198888587,13.610064010025345
Elastic,CHISQ3,KPCA2-6,141.56741527793503,41.50038929313935,10.774684198250558,1.5598953147077788,200.52634245199152,12.84905339147904
Elastic,CHISQ3,KPCA1-R,633.334738180516,150.66441634809084,19.702476058449186,2.67435766384116,573.1216842269107,19.848490739102115
Elastic,CHISQ3,KPCA2-R,628.946828576745,150.88329401492769,19.579224390158657,2.674004556502912,568.0898166230432,19.715435560505128
Elastic,CHISQ3,KPCA1-S,829.6091842967244,200.60740591539806,22.05880300371911,3.280102229245748,704.8735910885431,21.107329809751892
Elastic,CHISQ3,KPCA2-S,829.5712384975561,200.58277856114165,22.05751458553122,3.279542489889528,704.8735910885431,21.107329809751892
Elastic,CHISQ3,KPCA1-C,563.5275399384079,162.31987175333785,18.5934375131798,2.7753744792045283,530.4588884307178,18.721183255838817
Elastic,CHISQ3,KPCA2-C,552.0344063378402,152.83361299801464,18.394795182773933,2.642946298577889,512.6345915661148,18.514488746289963
Elastic,CHISQ3,LPCA1,485.61847166484387,115.52950332680784,17.71969523354144,2.241495387264,483.7970555928496,18.64900740852365
Elastic,CHISQ3,LPCA2,478.5337186824615,116.79367491667347,17.47439095358127,2.2634433907083276,475.3770277425901,18.43493322794567
Elastic,CHISQ3,SPCA1,501.77236636530296,115.05445410806865,18.064419388610794,2.24138896699689,488.0550006961403,18.789133182651774
Elastic,CHISQ3,SPCA2,483.9198139130791,117.5945497829343,17.571338359174167,2.2653548198842772,478.84408015255696,18.503062352931366
Elastic,CHISQ3,TSVD1,577.0171734254171,137.65202709222558,19.367883871509257,2.5415362746701193,535.2426916240605,19.63735949120147
Elastic,CHISQ3,TSVD2,481.4844923169594,118.86926017854772,17.490093990329324,2.287942724411524,477.16986220464463,18.447215104198804
Elastic,MIT2,DL1,745.7225767790175,160.0060798324427,21.441693520870967,3.2642891794795763,661.3269036167902,21.018756034122344
Elastic,MIT2,FA1,271.98850456062814,74.63775655752747,14.228423028749717,1.6303556962786625,399.16825936087673,16.759791895909544
Elastic,MIT2,ICA1,242.3809877521221,67.01807156829823,13.570266534326691,1.5957648642081892,360.84238560730233,16.09989546186273
Elastic,MIT2,ICA2,195.45503130914517,37.59615012344041,12.37961071453882,1.456063807191292,191.7236147816498,12.969498144598752
Elastic,MIT2,IPCA1,501.39222478532173,115.53647734402526,18.080716499039973,2.246905953646535,491.983381440305,18.851964587307226
Elastic,MIT2,IPCA2,498.75758428804255,113.59440533661287,18.021792703541294,2.233828903465587,483.25425699498226,18.71862527171582
Elastic,MIT2,KPCA1-2,410.9725076776731,86.31698694996918,16.88814829209786,1.8191846116033374,427.62908326168366,17.976962394853466
Elastic,MIT2,KPCA1-3,256.4354193868544,46.90113852684094,14.205077513381841,1.2252847163760237,322.7557041201816,16.053858687632744
Elastic,MIT2,KPCA1-4,177.8737565195564,45.288289490164516,12.131601776332195,1.4738710079217794,261.1057740354473,14.446388322362576
Elastic,MIT2,KPCA1-5,144.93213750094483,48.122210878171394,10.73187725786929,1.9728389766539012,225.45073644077033,13.250964346399801
Elastic,MIT2,KPCA1-6,132.35629777758191,47.31411735411328,9.859113392370345,2.348880955881799,203.08317043681447,12.413413304610943
Elastic,MIT2,KPCA1-R,580.4960209485795,136.47829978593225,19.153317804158043,2.4913097195490455,542.2665861664289,19.575265097468392
Elastic,MIT2,KPCA1-S,825.166412717673,199.3568727127387,22.001631635918937,3.275409447617356,701.8297669760674,21.102405742941627
Elastic,MIT2,KPCA1-C,886.1332171909844,206.97141088206413,22.770813382599634,3.3644148806496252,735.949381142266,21.58191106660208
Elastic,MIT2,LPCA1,501.2936380872649,115.43518403176229,18.07917784280255,2.2455252251353226,491.68711040350934,18.847556367961143
Elastic,MIT2,SPCA1,501.7726327334829,115.05476584879037,18.064423909458412,2.2413923647981897,488.0535149392351,18.78911039971759
Elastic,MIT2,TSVD1,507.50796528026956,117.8256857033959,18.182105020761945,2.271947155852241,501.0128026828053,18.984380820598677
Elastic,MIT3,DL1,748.7507826367311,155.3423026433567,21.564754758282206,3.303034764785905,664.2201291879347,21.146751419611483
Elastic,MIT3,DL2,727.9123244410514,158.65736048890503,21.17372825570455,3.072122081938176,620.6222101162789,20.250104381769134
Elastic,MIT3,FA1,223.32011344432277,67.47760488926654,12.957670137231123,1.7265479693625603,284.8074795243174,14.928961566648525
Elastic,MIT3,FA2,187.7806788664952,47.78590817474075,11.403592709992722,1.3482636080288337,264.1821396552859,13.966030605706663
Elastic,MIT3,ICA1,221.72862803574085,64.8015139003757,12.916699411646817,1.504905728498443,349.1409923010827,15.731549247980205
Elastic,MIT3,ICA2,171.47565198818114,59.341572477125766,10.55038675130832,1.5690421928609373,242.13994431116905,13.065465601153466
Elastic,MIT3,IPCA1,485.420342558779,115.2987451727826,17.714281703317642,2.237680132618575,483.7269770994599,18.646237421398844
Elastic,MIT3,IPCA2,478.67956113471746,115.87960092982564,17.481993639681928,2.252359577487569,472.5198565692222,18.393667361392396
Elastic,MIT3,KPCA1-2,511.9546136417921,119.8226664602534,18.14934161357757,2.288963007846814,493.6766794799178,18.844457288799045
Elastic,MIT3,KPCA2-2,506.0876937628521,120.9395679395574,17.959855883669142,2.3076631504836143,487.26693335682364,18.683824663740413
Elastic,MIT3,KPCA1-3,357.2477044536901,73.25578180711692,15.966929121886142,1.6126557988055592,390.6394583363844,17.333694351613072
Elastic,MIT3,KPCA2-3,348.08341132003494,73.94744546155162,15.655850784632335,1.6314255470100407,377.5557890033405,17.034418109394316
Elastic,MIT3,KPCA1-4,250.01896771011405,46.00757544367659,14.002117507729992,1.1932907140716487,316.36335138770914,15.891880317365109
Elastic,MIT3,KPCA2-4,240.84917368693095,43.812768514270296,13.663198146259267,1.1589719205362732,295.3273224651429,15.437465284707942
Elastic,MIT3,KPCA1-5,186.24941944318834,41.84816340542841,12.40206888424523,1.284482239009908,267.5471818382373,14.635481635952356
Elastic,MIT3,KPCA2-5,176.16562083519383,38.60875564033513,12.018939755263336,1.2176460288286604,238.54638325691045,14.022592227102775
Elastic,MIT3,KPCA1-6,152.62633920461138,44.733883243050634,11.197053993686316,1.6427376677423584,236.26195198888587,13.610064010025345
Elastic,MIT3,KPCA2-6,141.56741527793503,41.50038929313935,10.774684198250558,1.5598953147077788,200.52634245199152,12.84905339147904
Elastic,MIT3,KPCA1-R,633.334738180516,150.66441634809084,19.702476058449186,2.67435766384116,573.1216842269107,19.848490739102115
Elastic,MIT3,KPCA2-R,628.946828576745,150.88329401492769,19.579224390158657,2.674004556502912,568.0898166230432,19.715435560505128
Elastic,MIT3,KPCA1-S,829.6091842967244,200.60740591539806,22.05880300371911,3.280102229245748,704.8735910885431,21.107329809751892
Elastic,MIT3,KPCA2-S,829.5712384975561,200.58277856114165,22.05751458553122,3.279542489889528,704.8735910885431,21.107329809751892
Elastic,MIT3,KPCA1-C,563.5275399384079,162.31987175333785,18.5934375131798,2.7753744792045283,530.4588884307178,18.721183255838817
Elastic,MIT3,KPCA2-C,552.0344063378402,152.83361299801464,18.394795182773933,2.642946298577889,512.6345915661148,18.514488746289963
Elastic,MIT3,LPCA1,485.61847166484387,115.52950332680784,17.71969523354144,2.241495387264,483.7970555928496,18.64900740852365
Elastic,MIT3,LPCA2,478.5337186824615,116.79367491667347,17.47439095358127,2.2634433907083276,475.3770277425901,18.43493322794567
Elastic,MIT3,SPCA1,501.77236636530296,115.05445410806865,18.064419388610794,2.24138896699689,488.0550006961403,18.789133182651774
Elastic,MIT3,SPCA2,483.9198139130791,117.5945497829343,17.571338359174167,2.2653548198842772,478.84408015255696,18.503062352931366
Elastic,MIT3,TSVD1,577.0171734254172,137.6520270922257,19.367883871509257,2.5415362746701198,535.2426916240609,19.63735949120147
Elastic,MIT3,TSVD2,481.4844923169594,118.86926017854769,17.490093990329324,2.287942724411521,477.16986220464474,18.447215104198804
Elastic,PCR2,DL1,745.7225767790175,160.0060798324427,21.441693520870967,3.2642891794795763,661.3269036167902,21.018756034122344
Elastic,PCR2,FA1,271.98850456062814,74.63775655752747,14.228423028749717,1.6303556962786625,399.16825936087673,16.759791895909544
Elastic,PCR2,ICA1,242.3809877521221,67.01807156829823,13.570266534326691,1.5957648642081892,360.84238560730233,16.09989546186273
Elastic,PCR2,ICA2,194.9030919883068,37.05058918057603,12.366650808363795,1.4421217185168034,191.76541939727377,12.971267394999394
Elastic,PCR2,IPCA1,501.39222478532173,115.53647734402526,18.080716499039973,2.246905953646535,491.983381440305,18.851964587307226
Elastic,PCR2,IPCA2,498.75758428804255,113.59440533661287,18.021792703541294,2.233828903465587,483.25425699498226,18.71862527171582
Elastic,PCR2,KPCA1-2,410.9725076776731,86.31698694996918,16.88814829209786,1.8191846116033374,427.62908326168366,17.976962394853466
Elastic,PCR2,KPCA1-3,256.4354193868544,46.90113852684094,14.205077513381841,1.2252847163760237,322.7557041201816,16.053858687632744
Elastic,PCR2,KPCA1-4,177.8737565195564,45.288289490164516,12.131601776332195,1.4738710079217794,261.1057740354473,14.446388322362576
Elastic,PCR2,KPCA1-5,144.93213750094483,48.122210878171394,10.73187725786929,1.9728389766539012,225.45073644077033,13.250964346399801
Elastic,PCR2,KPCA1-6,132.35629777758191,47.31411735411328,9.859113392370345,2.348880955881799,203.08317043681447,12.413413304610943
Elastic,PCR2,KPCA1-R,580.4960209485795,136.47829978593225,19.153317804158043,2.4913097195490455,542.2665861664289,19.575265097468392
Elastic,PCR2,KPCA1-S,825.166412717673,199.3568727127387,22.001631635918937,3.275409447617356,701.8297669760674,21.102405742941627
Elastic,PCR2,KPCA1-C,886.1332171909844,206.97141088206413,22.770813382599634,3.3644148806496252,735.949381142266,21.58191106660208
Elastic,PCR2,LPCA1,501.2936380872649,115.43518403176229,18.07917784280255,2.2455252251353226,491.68711040350934,18.847556367961143
Elastic,PCR2,SPCA1,501.7726327334829,115.05476584879037,18.064423909458412,2.2413923647981897,488.0535149392351,18.78911039971759
Elastic,PCR2,TSVD1,507.50796528026956,117.8256857033959,18.182105020761945,2.271947155852241,501.0128026828054,18.98438082059868
Elastic,PCR3,DL1,745.7594748188255,159.9237171762551,21.443830471969477,3.2695177753141014,661.4263427250152,21.025151862388444
Elastic,PCR3,DL2,744.2001364968934,160.37177317383285,21.419205213582327,3.1103730100821214,659.4861016116309,20.887217792409672
Elastic,PCR3,FA1,289.3683448891851,75.85261245158017,14.635298701415786,1.5492660759723509,428.09853982651396,17.17711804734226
Elastic,PCR3,FA2,255.96401290170814,65.47036482654958,13.726544131939104,1.7414905299006274,349.97226373600654,16.05380670893764
Elastic,PCR3,ICA1,250.05094230055155,68.67802010618199,13.791129378278054,1.6059383176863753,367.04627271713497,16.231784309356495
Elastic,PCR3,ICA2,227.70254017152325,55.75369442796952,13.063652750974953,1.458197721304805,292.5820421413064,14.979378607039052
Elastic,PCR3,IPCA1,504.87861707676285,116.04971889530582,18.176652506214893,2.2196876598290385,494.2501350085038,18.901022771675443
Elastic,PCR3,IPCA2,501.8480960282047,115.50948643273175,18.09897137188386,2.248720447350025,490.7622209724648,18.839633654692374
Elastic,PCR3,KPCA1-2,526.7775635160879,119.98325181321427,18.47886847310337,2.2662756394648516,501.99801986405396,19.030408100852007
Elastic,PCR3,KPCA2-2,525.5069792223886,119.70711211360612,18.442528167490174,2.288417576090356,499.68554384977284,18.989656986185064
Elastic,PCR3,KPCA1-3,373.99763696151285,73.67309235320272,16.377224118042278,1.598677937046825,400.2568065461036,17.571901513718743
Elastic,PCR3,KPCA2-3,371.94620697509197,73.563668457847,16.317435431165563,1.632242157331914,395.3286725695811,17.487838815435637
Elastic,PCR3,KPCA1-4,265.3271437222252,46.66201467372168,14.431475887013184,1.2019942845579032,324.92126284673054,16.154153314042453
Elastic,PCR3,KPCA2-4,262.77498475075794,46.75480743782364,14.353901058981496,1.234983736172172,316.6706019196289,16.013074436889994
Elastic,PCR3,KPCA1-5,198.5316266917263,42.976292376282984,12.803738807549319,1.3124394658880043,273.77060124366176,14.901827812620702
Elastic,PCR3,KPCA2-5,195.78463368435982,42.75168324848688,12.714797700845608,1.327681358743267,261.6440339796654,14.687221277620809
Elastic,PCR3,KPCA1-6,161.80579577247593,46.38335085530088,11.545314314831568,1.6793535090764606,239.9858842137476,13.871390026302562
Elastic,PCR3,KPCA2-6,159.14776546368057,45.59949801439257,11.451501217319967,1.680027649591894,223.7408148525613,13.566261473227199
Elastic,PCR3,KPCA1-R,637.2191448608239,152.02925737880435,19.769713836488613,2.724324379732655,576.3104363109728,19.93460271495109
Elastic,PCR3,KPCA2-R,637.0305932983628,151.99063711686924,19.75897894930024,2.7392408978309684,576.0504315612179,19.929833435619862
Elastic,PCR3,KPCA1-S,833.0751990400037,200.61664410539805,22.10964019637916,3.277680125182048,706.4796496299031,21.150488112668103
Elastic,PCR3,KPCA2-S,833.0686537647811,200.6068814435418,22.109516265196312,3.277661636424342,706.4796496299031,21.150488112668103
Elastic,PCR3,KPCA1-C,843.0331436211369,208.3119115433469,22.577186655282787,3.478755992128628,700.2997242600791,21.31546963148429
Elastic,PCR3,KPCA2-C,790.8267113808863,186.6170521814602,21.944795965285987,3.123791228635459,664.7205808556865,21.000244063649788
Elastic,PCR3,LPCA1,504.1029799647854,115.72523630689771,18.161397880876365,2.213902891740146,493.9949515064028,18.896929928760716
Elastic,PCR3,LPCA2,501.6734797966352,115.39071630569497,18.094299634371886,2.2502984868332936,490.2245099256444,18.83103133597571
Elastic,PCR3,SPCA1,501.7727260692457,115.05487853589938,18.064425470971106,2.241393749809286,488.05358259308144,18.78911143714132
Elastic,PCR3,SPCA2,501.7727144999647,115.0548758444707,18.06442526879585,2.2413936499785754,488.0535344847628,18.789110699434428
Elastic,PCR3,TSVD1,508.21590089435284,118.64906137850305,18.170738559602572,2.300515790862449,500.97711523895566,18.975568863732754
Elastic,PCR3,TSVD2,508.39700889784524,118.6354479030394,18.191106078601283,2.285989778498022,500.941455959702,18.979204126419837
Elastic,RFE2,DL1,745.7225767790175,160.0060798324427,21.441693520870967,3.2642891794795763,661.3269036167902,21.018756034122344
Elastic,RFE2,FA1,271.98850456062814,74.63775655752747,14.228423028749717,1.6303556962786625,399.16825936087673,16.759791895909544
Elastic,RFE2,ICA1,242.3809877521221,67.01807156829823,13.570266534326691,1.5957648642081892,360.84238560730233,16.09989546186273
Elastic,RFE2,ICA2,195.5854483318287,37.59323230488244,12.384343726154077,1.4524909711473548,191.55651780867535,12.96294952975541
Elastic,RFE2,IPCA1,501.39222478532173,115.53647734402526,18.080716499039973,2.246905953646535,491.983381440305,18.851964587307226
Elastic,RFE2,IPCA2,498.75758428804255,113.59440533661287,18.021792703541294,2.233828903465587,483.25425699498226,18.71862527171582
Elastic,RFE2,KPCA1-2,410.9725076776731,86.31698694996918,16.88814829209786,1.8191846116033374,427.62908326168366,17.976962394853466
Elastic,RFE2,KPCA1-3,256.4354193868544,46.90113852684094,14.205077513381841,1.2252847163760237,322.7557041201816,16.053858687632744
Elastic,RFE2,KPCA1-4,177.8737565195564,45.288289490164516,12.131601776332195,1.4738710079217794,261.1057740354473,14.446388322362576
Elastic,RFE2,KPCA1-5,144.93213750094483,48.122210878171394,10.73187725786929,1.9728389766539012,225.45073644077033,13.250964346399801
Elastic,RFE2,KPCA1-6,132.35629777758191,47.31411735411328,9.859113392370345,2.348880955881799,203.08317043681447,12.413413304610943
Elastic,RFE2,KPCA1-R,580.4960209485795,136.47829978593225,19.153317804158043,2.4913097195490455,542.2665861664289,19.575265097468392
Elastic,RFE2,KPCA1-S,825.166412717673,199.3568727127387,22.001631635918937,3.275409447617356,701.8297669760674,21.102405742941627
Elastic,RFE2,KPCA1-C,886.1332171909844,206.97141088206413,22.770813382599634,3.3644148806496252,735.949381142266,21.58191106660208
Elastic,RFE2,LPCA1,501.2936380872649,115.43518403176229,18.07917784280255,2.2455252251353226,491.68711040350934,18.847556367961143
Elastic,RFE2,SPCA1,501.7726327334829,115.05476584879037,18.064423909458412,2.2413923647981897,488.0535149392351,18.78911039971759
Elastic,RFE2,TSVD1,507.50796528026956,117.8256857033959,18.182105020761945,2.271947155852241,501.0128026828053,18.984380820598677
Elastic,RFE3,DL1,748.7507826367311,155.3423026433567,21.564754758282206,3.303034764785905,664.2201291879347,21.146751419611483
Elastic,RFE3,DL2,727.9123244493052,158.6573604855429,21.173728255833147,3.07212208197847,620.6222101162789,20.250104381769134
Elastic,RFE3,FA1,223.32011344432277,67.47760488926654,12.957670137231123,1.7265479693625603,284.8074795243174,14.928961566648525
Elastic,RFE3,FA2,187.7806788664952,47.78590817474075,11.403592709992722,1.3482636080288337,264.1821396552859,13.966030605706663
Elastic,RFE3,ICA1,221.72862803574085,64.8015139003757,12.916699411646817,1.504905728498443,349.1409923010827,15.731549247980205
Elastic,RFE3,ICA2,171.5708828382469,59.65364116706779,10.53670299459624,1.5891329464691717,242.06649919194282,13.063304803345046
Elastic,RFE3,IPCA1,485.420342558779,115.2987451727826,17.714281703317642,2.237680132618575,483.7269770994599,18.646237421398844
Elastic,RFE3,IPCA2,478.67956113471746,115.87960092982564,17.481993639681928,2.252359577487569,472.5198565692222,18.393667361392396
Elastic,RFE3,KPCA1-2,511.9546136417921,119.8226664602534,18.14934161357757,2.288963007846814,493.6766794799178,18.844457288799045
Elastic,RFE3,KPCA2-2,506.0876937628521,120.9395679395574,17.959855883669142,2.3076631504836143,487.26693335682364,18.683824663740413
Elastic,RFE3,KPCA1-3,357.2477044536901,73.25578180711692,15.966929121886142,1.6126557988055592,390.6394583363844,17.333694351613072
Elastic,RFE3,KPCA2-3,348.08341132003494,73.94744546155162,15.655850784632335,1.6314255470100407,377.5557890033405,17.034418109394316
Elastic,RFE3,KPCA1-4,250.01896771011405,46.00757544367659,14.002117507729992,1.1932907140716487,316.36335138770914,15.891880317365109
Elastic,RFE3,KPCA2-4,240.84917368693095,43.812768514270296,13.663198146259267,1.1589719205362732,295.3273224651429,15.437465284707942
Elastic,RFE3,KPCA1-5,186.24941944318834,41.84816340542841,12.40206888424523,1.284482239009908,267.5471818382373,14.635481635952356
Elastic,RFE3,KPCA2-5,176.16562083519383,38.60875564033513,12.018939755263336,1.2176460288286604,238.54638325691045,14.022592227102775
Elastic,RFE3,KPCA1-6,152.62633920461138,44.733883243050634,11.197053993686316,1.6427376677423584,236.26195198888587,13.610064010025345
Elastic,RFE3,KPCA2-6,141.56741527793503,41.50038929313935,10.774684198250558,1.5598953147077788,200.52634245199152,12.84905339147904
Elastic,RFE3,KPCA1-R,633.334738180516,150.66441634809084,19.702476058449186,2.67435766384116,573.1216842269107,19.848490739102115
Elastic,RFE3,KPCA2-R,628.946828576745,150.88329401492769,19.579224390158657,2.674004556502912,568.0898166230432,19.715435560505128
Elastic,RFE3,KPCA1-S,829.6091842967244,200.60740591539806,22.05880300371911,3.280102229245748,704.8735910885431,21.107329809751892
Elastic,RFE3,KPCA2-S,829.5712384975561,200.58277856114165,22.05751458553122,3.279542489889528,704.8735910885431,21.107329809751892
Elastic,RFE3,KPCA1-C,563.5275399384079,162.31987175333785,18.5934375131798,2.7753744792045283,530.4588884307178,18.721183255838817
Elastic,RFE3,KPCA2-C,552.0344063378402,152.83361299801464,18.394795182773933,2.642946298577889,512.6345915661148,18.514488746289963
Elastic,RFE3,LPCA1,485.61847166484387,115.52950332680784,17.71969523354144,2.241495387264,483.7970555928496,18.64900740852365
Elastic,RFE3,LPCA2,478.5337186824615,116.79367491667347,17.47439095358127,2.2634433907083276,475.3770277425901,18.43493322794567
Elastic,RFE3,SPCA1,501.77236636530296,115.05445410806865,18.064419388610794,2.24138896699689,488.0550006961403,18.789133182651774
Elastic,RFE3,SPCA2,483.9198139130791,117.5945497829343,17.571338359174167,2.2653548198842772,478.84408015255696,18.503062352931366
Elastic,RFE3,TSVD1,577.017173425417,137.65202709222564,19.367883871509253,2.5415362746701193,535.2426916240609,19.63735949120147
Elastic,RFE3,TSVD2,481.4844923169593,118.86926017854789,17.490093990329324,2.287942724411524,477.16986220464486,18.447215104198808
SVR,None,None,920.0492983478607,396.50425671502023,22.69396387823594,5.074080399017993,611.0445341743272,17.96936159172118
SVR,ANOVA1,None,1038.4911826870289,447.9981626240138,22.90069522261361,6.1001837428044805,726.4142493579145,17.875576565545956
SVR,ANOVA2,None,874.2467603729259,421.19074848923333,21.645751066385678,5.965649893049543,602.1045705904139,17.822400624044803
SVR,ANOVA3,None,879.0066319710966,403.7179651509925,21.79597601852822,5.541548268028749,606.3277809395297,17.905758346862914
SVR,CHISQ1,None,1038.490680749634,447.9989929134688,22.900685799794758,6.100198165321695,726.398500604363,17.87527845206975
SVR,CHISQ2,None,874.2391895458164,421.1950660646274,21.645623548730974,5.965729924318213,602.1034868999931,17.822393136020175
SVR,CHISQ3,None,879.0227863537546,403.69716036987785,21.79678066711967,5.540791613770308,606.3764237472897,17.906716043818
SVR,MIT1,None,1038.4906611374997,447.9988049729186,22.900685734877108,6.100196388215242,726.3968664378655,17.875263907476974
